Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
198	Waveform 1	1	2530.842009141	2533.119130357	1297.9	1533.9
198	Spectrogram 1	1	2530.842009141	2533.119130357	1297.9	1533.9
199	Waveform 1	1	2546.539204561	2549.115946990	1297.9	1517.0
199	Spectrogram 1	1	2546.539204561	2549.115946990	1297.9	1517.0
200	Waveform 1	1	2557.475378823	2559.902310646	1234.7	1529.7
200	Spectrogram 1	1	2557.475378823	2559.902310646	1234.7	1529.7
201	Waveform 1	1	2572.636212184	2575.272878855	1243.1	1538.1
201	Spectrogram 1	1	2572.636212184	2575.272878855	1243.1	1538.1
202	Waveform 1	1	2581.931437295	2584.747876694	1314.8	1542.3
202	Spectrogram 1	1	2581.931437295	2584.747876694	1314.8	1542.3
203	Waveform 1	1	2603.415568202	2605.033522751	1116.7	1567.6
203	Spectrogram 1	1	2603.415568202	2605.033522751	1116.7	1567.6
204	Waveform 1	1	2606.561590935	2609.557803062	1230.5	1555.0
204	Spectrogram 1	1	2606.561590935	2609.557803062	1230.5	1555.0
205	Waveform 1	1	2611.505340944	2613.842386403	1255.8	1496.0
205	Spectrogram 1	1	2611.505340944	2613.842386403	1255.8	1496.0
206	Waveform 1	1	2628.673636430	2631.460113707	1293.7	1567.6
206	Spectrogram 1	1	2628.673636430	2631.460113707	1293.7	1567.6
207	Waveform 1	1	2636.262647228	2638.389957837	1247.3	1542.3
207	Spectrogram 1	1	2636.262647228	2638.389957837	1247.3	1542.3
208	Waveform 1	1	2644.711965425	2647.468480581	1264.2	1441.2
208	Spectrogram 1	1	2644.711965425	2647.468480581	1264.2	1441.2
209	Waveform 1	1	2652.621628800	2655.048560622	1314.8	1483.3
209	Spectrogram 1	1	2652.621628800	2655.048560622	1314.8	1483.3
210	Waveform 1	1	2660.501666693	2662.868674273	1213.6	1550.7
210	Spectrogram 1	1	2660.501666693	2662.868674273	1213.6	1550.7
211	Waveform 1	1	2675.033295507	2677.699924300	1276.8	1474.9
211	Spectrogram 1	1	2675.033295507	2677.699924300	1276.8	1474.9
212	Waveform 1	1	2684.628956656	2688.014676359	1281.1	1550.7
212	Spectrogram 1	1	2684.628956656	2688.014676359	1281.1	1550.7
213	Waveform 1	1	2709.228333350	2711.475492445	1306.3	1538.1
213	Spectrogram 1	1	2709.228333350	2711.475492445	1306.3	1538.1
214	Waveform 1	1	2714.351856086	2715.730113665	1361.1	1559.2
214	Spectrogram 1	1	2714.351856086	2715.730113665	1361.1	1559.2
215	Waveform 1	1	2715.909886392	2718.216969730	1306.3	1546.5
215	Spectrogram 1	1	2715.909886392	2718.216969730	1306.3	1546.5
216	Waveform 1	1	2745.188998087	2747.675854152	1310.6	1542.3
216	Spectrogram 1	1	2745.188998087	2747.675854152	1310.6	1542.3
217	Waveform 1	1	2748.005437486	2750.791914764	1099.9	1563.4
217	Spectrogram 1	1	2748.005437486	2750.791914764	1099.9	1563.4
218	Waveform 1	1	2753.039073859	2754.447293558	1293.7	1533.9
218	Spectrogram 1	1	2753.039073859	2754.447293558	1293.7	1533.9
219	Waveform 1	1	2756.065248107	2757.443505685	1175.7	1517.0
219	Spectrogram 1	1	2756.065248107	2757.443505685	1175.7	1517.0
220	Waveform 1	1	2767.812537904	2770.089659120	1302.1	1437.0
220	Spectrogram 1	1	2767.812537904	2770.089659120	1302.1	1437.0
221	Waveform 1	1	2772.127083366	2774.943522765	1196.8	1525.5
221	Spectrogram 1	1	2772.127083366	2774.943522765	1196.8	1525.5
222	Waveform 1	1	2781.714962171	2784.591325813	1066.1	1555.0
222	Spectrogram 1	1	2781.714962171	2784.591325813	1066.1	1555.0
223	Waveform 1	1	2793.514448332	2795.641758942	1302.1	1529.7
223	Spectrogram 1	1	2793.514448332	2795.641758942	1302.1	1529.7
224	Waveform 1	1	2809.993615028	2812.540395336	1247.3	1592.9
224	Spectrogram 1	1	2809.993615028	2812.540395336	1247.3	1592.9
225	Waveform 1	1	2828.943522765	2831.969697013	956.6	1546.5
225	Spectrogram 1	1	2828.943522765	2831.969697013	956.6	1546.5
226	Waveform 1	1	2857.022556485	2859.629261036	1319.0	1533.9
226	Spectrogram 1	1	2857.022556485	2859.629261036	1319.0	1533.9
227	Waveform 1	1	2859.928882248	2863.194753466	927.1	1580.2
227	Spectrogram 1	1	2859.928882248	2863.194753466	927.1	1580.2
228	Waveform 1	1	2882.554015189	2885.040871254	1293.7	1571.8
228	Spectrogram 1	1	2882.554015189	2885.040871254	1293.7	1571.8
229	Waveform 1	1	2893.160606117	2896.756060669	1011.4	1563.4
229	Spectrogram 1	1	2893.160606117	2896.756060669	1011.4	1563.4
230	Waveform 1	1	2907.655976422	2909.873173396	1015.6	1546.5
230	Spectrogram 1	1	2907.655976422	2909.873173396	1015.6	1546.5
231	Waveform 1	1	2915.416165830	2917.004158257	1049.3	1525.5
231	Spectrogram 1	1	2915.416165830	2917.004158257	1049.3	1525.5
232	Waveform 1	1	2921.273333343	2922.621628800	1323.2	1432.8
232	Spectrogram 1	1	2921.273333343	2922.621628800	1323.2	1432.8
233	Waveform 1	1	2925.557916684	2928.224545477	1116.7	1580.2
233	Spectrogram 1	1	2925.557916684	2928.224545477	1116.7	1580.2
234	Waveform 1	1	2929.452992448	2932.599015181	1074.6	1555.0
234	Spectrogram 1	1	2929.452992448	2932.599015181	1074.6	1555.0
235	Waveform 1	1	2943.864772777	2946.591325813	1327.4	1542.3
235	Spectrogram 1	1	2943.864772777	2946.591325813	1327.4	1542.3
236	Waveform 1	1	2953.392727340	2956.418901588	1306.3	1466.5
236	Spectrogram 1	1	2953.392727340	2956.418901588	1306.3	1466.5
237	Waveform 1	1	2959.245598231	2962.451545207	1083.0	1639.2
237	Spectrogram 1	1	2959.245598231	2962.451545207	1083.0	1639.2
238	Waveform 1	1	2963.739916421	2966.496431577	1112.5	1580.2
238	Spectrogram 1	1	2963.739916421	2966.496431577	1112.5	1580.2
239	Waveform 1	1	2972.339045224	2975.065598260	1074.6	1559.2
239	Spectrogram 1	1	2972.339045224	2975.065598260	1074.6	1559.2
240	Waveform 1	1	2982.554128811	2985.610265180	1209.4	1542.3
240	Spectrogram 1	1	2982.554128811	2985.610265180	1209.4	1542.3
241	Waveform 1	1	2996.666287927	3001.250492481	1028.2	1538.1
241	Spectrogram 1	1	2996.666287927	3001.250492481	1028.2	1538.1
242	Waveform 1	1	3010.693865072	3013.510304471	1053.5	1563.4
242	Spectrogram 1	1	3010.693865072	3013.510304471	1053.5	1563.4
243	Waveform 1	1	3028.284583341	3030.741477285	1032.4	1437.0
243	Spectrogram 1	1	3028.284583341	3030.741477285	1032.4	1437.0
244	Waveform 1	1	3032.389393955	3033.947424260	842.8	1420.1
244	Spectrogram 1	1	3032.389393955	3033.947424260	842.8	1420.1
245	Waveform 1	1	3035.595340930	3037.932386389	1116.7	1567.6
245	Spectrogram 1	1	3035.595340930	3037.932386389	1116.7	1567.6
246	Waveform 1	1	3054.860984904	3057.947083395	1293.7	1466.5
246	Spectrogram 1	1	3054.860984904	3057.947083395	1293.7	1466.5
247	Waveform 1	1	3061.033181885	3062.980719767	1179.9	1580.2
247	Spectrogram 1	1	3061.033181885	3062.980719767	1179.9	1580.2
248	Waveform 1	1	3068.812860947	3071.599338225	998.7	1559.2
248	Spectrogram 1	1	3068.812860947	3071.599338225	998.7	1559.2
249	Waveform 1	1	3085.580416680	3088.636553049	1297.9	1538.1
249	Spectrogram 1	1	3085.580416680	3088.636553049	1297.9	1538.1
250	Waveform 1	1	3099.333030341	3102.119507619	1078.8	1525.5
250	Spectrogram 1	1	3099.333030341	3102.119507619	1078.8	1525.5
251	Waveform 1	1	3111.347840969	3114.194242489	1260.0	1529.7
251	Spectrogram 1	1	3111.347840969	3114.194242489	1260.0	1529.7
252	Waveform 1	1	3124.798675057	3127.195644758	1154.6	1529.7
252	Spectrogram 1	1	3124.798675057	3127.195644758	1154.6	1529.7
253	Waveform 1	1	3137.183446979	3139.850075772	1230.5	1538.1
253	Spectrogram 1	1	3137.183446979	3139.850075772	1230.5	1538.1
254	Waveform 1	1	3149.737575790	3152.703825795	1045.1	1542.3
254	Spectrogram 1	1	3149.737575790	3152.703825795	1045.1	1542.3
255	Waveform 1	1	3163.100681874	3165.138106120	1268.4	1542.3
255	Spectrogram 1	1	3163.100681874	3165.138106120	1268.4	1542.3
256	Waveform 1	1	3173.581869701	3175.829028796	1074.6	1470.7
256	Spectrogram 1	1	3173.581869701	3175.829028796	1074.6	1470.7
257	Waveform 1	1	3176.757854555	3178.945089407	956.6	1508.6
257	Spectrogram 1	1	3176.757854555	3178.945089407	956.6	1508.6
258	Waveform 1	1	3187.903763666	3190.210847003	1285.3	1555.0
258	Spectrogram 1	1	3187.903763666	3190.210847003	1285.3	1555.0
259	Waveform 1	1	3198.134659113	3199.992310631	1104.1	1525.5
259	Spectrogram 1	1	3198.134659113	3199.992310631	1104.1	1525.5
260	Waveform 1	1	3204.995984883	3207.812424282	939.7	1567.6
260	Spectrogram 1	1	3204.995984883	3207.812424282	939.7	1567.6
261	Waveform 1	1	3237.825625448	3241.421080000	906.0	1580.2
261	Spectrogram 1	1	3237.825625448	3241.421080000	906.0	1580.2
262	Waveform 1	1	3265.288030349	3268.164393990	969.2	1614.0
262	Spectrogram 1	1	3265.288030349	3268.164393990	969.2	1614.0
263	Waveform 1	1	3288.384191058	3291.979645610	1116.7	1592.9
263	Spectrogram 1	1	3288.384191058	3291.979645610	1116.7	1592.9
264	Waveform 1	1	3302.389393955	3304.966136383	906.0	1542.3
264	Spectrogram 1	1	3302.389393955	3304.966136383	906.0	1542.3
265	Waveform 1	1	3314.554015189	3316.471590950	1314.8	1517.0
265	Spectrogram 1	1	3314.554015189	3316.471590950	1314.8	1517.0
266	Waveform 1	1	3328.126856122	3329.864659156	703.7	1504.4
266	Spectrogram 1	1	3328.126856122	3329.864659156	703.7	1504.4
267	Waveform 1	1	3341.305518165	3344.271768170	1302.1	1542.3
267	Spectrogram 1	1	3341.305518165	3344.271768170	1302.1	1542.3
268	Waveform 1	1	3359.984848506	3363.790037907	1024.0	1664.5
268	Spectrogram 1	1	3359.984848506	3363.790037907	1024.0	1664.5
269	Waveform 1	1	3367.115833368	3369.752500039	1196.8	1559.2
269	Spectrogram 1	1	3367.115833368	3369.752500039	1196.8	1559.2
270	Waveform 1	1	3390.236931817	3394.911022735	1226.3	1559.2
270	Spectrogram 1	1	3390.236931817	3394.911022735	1226.3	1559.2
271	Waveform 1	1	3417.746668967	3419.873979577	1320.7	1615.2
271	Spectrogram 1	1	3417.746668967	3419.873979577	1320.7	1615.2
272	Waveform 1	1	3423.409509886	3426.285873528	945.9	1668.7
272	Spectrogram 1	1	3423.409509886	3426.285873528	945.9	1668.7
273	Waveform 1	1	3442.435456890	3444.023449317	1075.3	1543.8
273	Spectrogram 1	1	3442.435456890	3444.023449317	1075.3	1543.8
274	Waveform 1	1	3454.594488506	3457.890321845	981.6	1530.4
274	Spectrogram 1	1	3454.594488506	3457.890321845	981.6	1530.4
275	Waveform 1	1	3463.463276401	3465.860246102	1186.9	1592.9
275	Spectrogram 1	1	3463.463276401	3465.860246102	1186.9	1592.9
276	Waveform 1	1	3488.944926574	3490.802578092	1186.9	1601.8
276	Spectrogram 1	1	3488.944926574	3490.802578092	1186.9	1601.8
277	Waveform 1	1	3517.964389885	3519.492458070	1231.5	1637.5
277	Spectrogram 1	1	3517.964389885	3519.492458070	1231.5	1637.5
278	Waveform 1	1	3538.390684141	3539.828865962	1213.6	1744.6
278	Spectrogram 1	1	3538.390684141	3539.828865962	1213.6	1744.6
279	Waveform 1	1	3546.390570519	3548.457956887	1249.3	1592.9
279	Spectrogram 1	1	3546.390570519	3548.457956887	1249.3	1592.9
280	Waveform 1	1	3569.826290269	3572.882426638	1289.5	1570.6
280	Spectrogram 1	1	3569.826290269	3572.882426638	1289.5	1570.6
281	Waveform 1	1	3596.944926574	3600.031025064	1218.1	1597.4
281	Spectrogram 1	1	3596.944926574	3600.031025064	1218.1	1597.4
282	Waveform 1	1	3600.929888702	3603.896138707	1102.1	1633.0
282	Spectrogram 1	1	3600.929888702	3603.896138707	1102.1	1633.0
283	Waveform 1	1	3622.800078865	3625.616518264	1195.8	1601.8
283	Spectrogram 1	1	3622.800078865	3625.616518264	1195.8	1601.8
284	Waveform 1	1	3631.908563730	3634.305533432	1213.6	1534.9
284	Spectrogram 1	1	3631.908563730	3634.305533432	1213.6	1534.9
285	Waveform 1	1	3647.229623537	3649.536706874	1307.3	1646.4
285	Spectrogram 1	1	3647.229623537	3649.536706874	1307.3	1646.4
286	Waveform 1	1	3659.304358407	3661.761252351	1329.6	1539.3
286	Spectrogram 1	1	3659.304358407	3661.761252351	1329.6	1539.3
287	Waveform 1	1	3672.159239795	3674.436361011	1079.8	1615.2
287	Spectrogram 1	1	3672.159239795	3674.436361011	1079.8	1615.2
288	Waveform 1	1	3700.210911414	3703.057312934	1276.1	1592.9
288	Spectrogram 1	1	3700.210911414	3703.057312934	1276.1	1592.9
289	Waveform 1	1	3706.023562939	3709.349358400	1061.9	1624.1
289	Spectrogram 1	1	3706.023562939	3709.349358400	1061.9	1624.1
290	Waveform 1	1	3732.413930389	3737.237831913	986.1	1686.6
290	Spectrogram 1	1	3732.413930389	3737.237831913	986.1	1686.6
291	Waveform 1	1	3739.694725857	3742.121657679	1200.2	1557.2
291	Spectrogram 1	1	3739.694725857	3742.121657679	1200.2	1557.2
292	Waveform 1	1	3760.892464456	3762.929888702	1128.9	1601.8
292	Spectrogram 1	1	3760.892464456	3762.929888702	1128.9	1601.8
293	Waveform 1	1	3769.221934168	3772.577691750	1133.3	1691.1
293	Spectrogram 1	1	3769.221934168	3772.577691750	1133.3	1691.1
294	Waveform 1	1	3783.296135122	3785.753029065	1213.6	1606.3
294	Spectrogram 1	1	3783.296135122	3785.753029065	1213.6	1606.3
295	Waveform 1	1	3804.285873528	3807.551744746	1017.3	1597.4
295	Spectrogram 1	1	3804.285873528	3807.551744746	1017.3	1597.4
296	Waveform 1	1	3808.240873535	3810.637843236	1070.8	1584.0
296	Spectrogram 1	1	3808.240873535	3810.637843236	1070.8	1584.0
297	Waveform 1	1	3832.603720916	3834.521296677	1070.8	1642.0
297	Spectrogram 1	1	3832.603720916	3834.521296677	1070.8	1642.0
298	Waveform 1	1	3837.277811834	3840.004364869	1035.2	1686.6
298	Spectrogram 1	1	3837.277811834	3840.004364869	1035.2	1686.6
299	Waveform 1	1	3854.630494733	3857.506858375	1017.3	1597.4
299	Spectrogram 1	1	3854.630494733	3857.506858375	1017.3	1597.4
300	Waveform 1	1	3869.252009911	3871.199547793	1289.5	1566.1
300	Spectrogram 1	1	3869.252009911	3871.199547793	1289.5	1566.1
301	Waveform 1	1	3881.206896296	3884.143184180	1084.2	1637.5
301	Spectrogram 1	1	3881.206896296	3884.143184180	1084.2	1637.5
302	Waveform 1	1	3885.191858425	3886.809812973	1213.6	1534.9
302	Spectrogram 1	1	3885.191858425	3886.809812973	1213.6	1534.9
303	Waveform 1	1	3896.402217872	3899.578202726	1066.4	1704.4
303	Spectrogram 1	1	3896.402217872	3899.578202726	1066.4	1704.4
304	Waveform 1	1	3912.945040196	3915.791441716	1061.9	1650.9
304	Spectrogram 1	1	3912.945040196	3915.791441716	1061.9	1650.9
305	Waveform 1	1	3923.611555366	3926.008525068	1035.2	1566.1
305	Spectrogram 1	1	3923.611555366	3926.008525068	1035.2	1566.1
306	Waveform 1	1	3938.562653878	3941.379093277	1195.8	1575.0
306	Spectrogram 1	1	3938.562653878	3941.379093277	1195.8	1575.0
307	Waveform 1	1	3962.630494733	3967.184737166	1008.4	1584.0
307	Spectrogram 1	1	3962.630494733	3967.184737166	1008.4	1584.0
308	Waveform 1	1	3994.230768497	3997.137094260	1061.9	1566.1
308	Spectrogram 1	1	3994.230768497	3997.137094260	1061.9	1566.1
309	Waveform 1	1	3998.455427596	4000.103344265	1119.9	1570.6
309	Spectrogram 1	1	3998.455427596	4000.103344265	1119.9	1570.6
310	Waveform 1	1	4014.113676547	4017.229737159	1258.2	1646.4
310	Spectrogram 1	1	4014.113676547	4017.229737159	1258.2	1646.4
311	Waveform 1	1	4024.001176565	4028.225835663	1075.3	1615.2
311	Spectrogram 1	1	4024.001176565	4028.225835663	1075.3	1615.2
312	Waveform 1	1	4041.678828112	4044.645078117	1048.5	1601.8
312	Spectrogram 1	1	4041.678828112	4044.645078117	1048.5	1601.8
313	Waveform 1	1	4050.462964032	4052.800009491	1302.9	1588.4
313	Spectrogram 1	1	4050.462964032	4052.800009491	1302.9	1588.4
314	Waveform 1	1	4054.328077675	4057.803683742	1075.3	1570.6
314	Spectrogram 1	1	4054.328077675	4057.803683742	1075.3	1570.6
315	Waveform 1	1	4070.930115946	4075.184737166	1195.8	1575.0
315	Spectrogram 1	1	4070.930115946	4075.184737166	1195.8	1575.0
316	Waveform 1	1	4098.914737208	4102.390343275	1209.2	1592.9
316	Spectrogram 1	1	4098.914737208	4102.390343275	1209.2	1592.9
317	Waveform 1	1	4104.115940712	4107.082190718	1061.9	1673.2
317	Spectrogram 1	1	4104.115940712	4107.082190718	1061.9	1673.2
318	Waveform 1	1	4124.720381097	4126.697881101	1316.3	1575.0
318	Spectrogram 1	1	4124.720381097	4126.697881101	1316.3	1575.0
319	Waveform 1	1	4136.974888695	4140.180835670	977.2	1592.9
319	Spectrogram 1	1	4136.974888695	4140.180835670	977.2	1592.9
320	Waveform 1	1	4144.015987192	4146.442919015	1182.4	1557.2
320	Spectrogram 1	1	4144.015987192	4146.442919015	1182.4	1557.2
321	Waveform 1	1	4147.641403866	4150.158222052	1231.5	1557.2
321	Spectrogram 1	1	4147.641403866	4150.158222052	1231.5	1557.2
322	Waveform 1	1	4171.682238723	4176.263487153	1280.6	1584.0
322	Spectrogram 1	1	4171.682238723	4176.263487153	1280.6	1584.0
323	Waveform 1	1	4181.506858375	4186.420646262	1276.1	1512.6
323	Spectrogram 1	1	4181.506858375	4186.420646262	1276.1	1512.6
324	Waveform 1	1	4205.296782660	4208.173146302	1307.3	1637.5
324	Spectrogram 1	1	4205.296782660	4208.173146302	1307.3	1637.5
325	Waveform 1	1	4210.102605906	4213.188704396	1115.5	1517.0
325	Spectrogram 1	1	4210.102605906	4213.188704396	1115.5	1517.0
326	Waveform 1	1	4231.611782610	4234.518108373	1338.6	1561.7
326	Spectrogram 1	1	4231.611782610	4234.518108373	1338.6	1561.7
327	Waveform 1	1	4240.210911414	4243.087275055	1012.8	1561.7
327	Spectrogram 1	1	4240.210911414	4243.087275055	1012.8	1561.7
328	Waveform 1	1	4254.532805379	4256.750002352	1316.3	1575.0
328	Spectrogram 1	1	4254.532805379	4256.750002352	1316.3	1575.0
329	Waveform 1	1	4280.134993742	4282.681774050	1329.6	1557.2
329	Spectrogram 1	1	4280.134993742	4282.681774050	1329.6	1557.2
330	Waveform 1	1	4282.525684120	4284.503184123	1316.3	1534.9
330	Spectrogram 1	1	4282.525684120	4284.503184123	1316.3	1534.9
331	Waveform 1	1	4309.132047804	4312.188184173	990.5	1543.8
331	Spectrogram 1	1	4309.132047804	4312.188184173	990.5	1543.8
332	Waveform 1	1	4341.469434129	4344.465646255	1267.2	1597.4
332	Spectrogram 1	1	4341.469434129	4344.465646255	1267.2	1597.4
333	Waveform 1	1	4345.963752319	4348.930002324	1119.9	1552.7
333	Spectrogram 1	1	4345.963752319	4348.930002324	1119.9	1552.7
334	Waveform 1	1	4367.057085690	4369.304244785	1276.1	1552.7
334	Spectrogram 1	1	4367.057085690	4369.304244785	1276.1	1552.7
335	Waveform 1	1	4374.952370207	4378.008506576	1195.8	1570.6
335	Spectrogram 1	1	4374.952370207	4378.008506576	1195.8	1570.6
336	Waveform 1	1	4389.596858361	4392.233525032	1240.4	1566.1
336	Spectrogram 1	1	4389.596858361	4392.233525032	1240.4	1566.1
337	Waveform 1	1	4403.589168992	4405.416858389	1307.3	1552.7
337	Spectrogram 1	1	4403.589168992	4405.416858389	1307.3	1552.7
338	Waveform 1	1	4414.345570526	4416.442919015	1325.2	1552.7
338	Spectrogram 1	1	4414.345570526	4416.442919015	1325.2	1552.7
339	Waveform 1	1	4417.881100836	4419.469093263	1276.1	1552.7
339	Spectrogram 1	1	4417.881100836	4419.469093263	1276.1	1552.7
340	Waveform 1	1	4428.979076078	4431.196273051	1334.1	1508.1
340	Spectrogram 1	1	4428.979076078	4431.196273051	1334.1	1508.1
341	Waveform 1	1	4439.765439733	4441.892750343	1271.6	1454.6
341	Spectrogram 1	1	4439.765439733	4441.892750343	1271.6	1454.6
342	Waveform 1	1	4443.450780649	4445.697939744	1316.3	1548.3
342	Spectrogram 1	1	4443.450780649	4445.697939744	1316.3	1548.3
343	Waveform 1	1	4462.712691728	4467.806252344	1008.4	1552.7
343	Spectrogram 1	1	4462.712691728	4467.806252344	1008.4	1552.7
344	Waveform 1	1	4495.590690759	4497.927736217	1026.2	1557.2
344	Spectrogram 1	1	4495.590690759	4497.927736217	1026.2	1557.2
345	Waveform 1	1	4518.240759913	4520.338108402	1204.7	1624.1
345	Spectrogram 1	1	4518.240759913	4520.338108402	1204.7	1624.1
346	Waveform 1	1	4543.673081252	4545.680543377	1298.4	1610.7
346	Spectrogram 1	1	4543.673081252	4545.680543377	1298.4	1610.7
347	Waveform 1	1	4556.930115946	4558.278411403	1285.0	1588.4
347	Spectrogram 1	1	4556.930115946	4558.278411403	1285.0	1588.4
348	Waveform 1	1	4566.338222023	4567.956176572	1325.2	1628.6
348	Spectrogram 1	1	4566.338222023	4567.956176572	1325.2	1628.6
349	Waveform 1	1	4576.555305375	4578.472881136	1209.2	1601.8
349	Spectrogram 1	1	4576.555305375	4578.472881136	1209.2	1601.8
350	Waveform 1	1	4588.030797820	4589.558866005	1209.2	1584.0
350	Spectrogram 1	1	4588.030797820	4589.558866005	1209.2	1584.0
351	Waveform 1	1	4601.048011950	4602.965587711	1316.3	1481.3
351	Spectrogram 1	1	4601.048011950	4602.965587711	1316.3	1481.3
352	Waveform 1	1	4605.811989231	4607.939299841	1160.1	1561.7
352	Spectrogram 1	1	4605.811989231	4607.939299841	1160.1	1561.7
353	Waveform 1	1	4610.330873521	4612.218487160	1137.8	1659.8
353	Spectrogram 1	1	4610.330873521	4612.218487160	1137.8	1659.8
354	Waveform 1	1	4623.903714454	4626.060987185	1146.7	1557.2
354	Spectrogram 1	1	4623.903714454	4626.060987185	1146.7	1557.2
355	Waveform 1	1	4634.899812959	4636.757464477	1039.6	1592.9
355	Spectrogram 1	1	4634.899812959	4636.757464477	1039.6	1592.9
356	Waveform 1	1	4638.615115996	4641.101972061	1137.8	1517.0
356	Spectrogram 1	1	4638.615115996	4641.101972061	1137.8	1517.0
357	Waveform 1	1	4649.106384533	4651.293619385	1213.6	1601.8
357	Spectrogram 1	1	4649.106384533	4651.293619385	1213.6	1601.8
358	Waveform 1	1	4658.154945155	4659.683013340	1088.7	1539.3
358	Spectrogram 1	1	4658.154945155	4659.683013340	1088.7	1539.3
359	Waveform 1	1	4663.731631095	4665.559320492	1222.6	1597.4
359	Spectrogram 1	1	4663.731631095	4665.559320492	1222.6	1597.4
360	Waveform 1	1	4682.427994765	4684.585267496	1218.1	1584.0
360	Spectrogram 1	1	4682.427994765	4684.585267496	1218.1	1584.0
361	Waveform 1	1	4692.465305389	4696.420305397	1151.2	1570.6
361	Spectrogram 1	1	4692.465305389	4696.420305397	1151.2	1570.6
362	Waveform 1	1	4702.691019386	4705.147913330	1177.9	1601.8
362	Spectrogram 1	1	4702.691019386	4705.147913330	1177.9	1601.8
363	Waveform 1	1	4801.154434179	4803.701214486	879.0	1668.7
363	Spectrogram 1	1	4801.154434179	4803.701214486	879.0	1668.7
364	Waveform 1	1	4808.723636621	4811.839697233	1258.2	1539.3
364	Spectrogram 1	1	4808.723636621	4811.839697233	1258.2	1539.3
